# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20230101
# Data de término: 20231231
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/municipios/governador-entrega-nova-delegacia-e-colegio-de-tempo-integral/,316,247,1.2793522267206479,61.878542510121456,700,0,0
/politica/brasil-recebe-leao-de-ouro-da-arquitetura-em-veneza-anuncia-margareth-menezes/,316,277,1.1407942238267148,23.014440433212997,619,0,0
/politica/governador-autoriza-obras-de-pavimentacao-e-acompanha-desafio-ciclistico-em-santa-teresinha/,316,257,1.2295719844357977,30.404669260700388,645,0,0
/politica/protagonismo-de-flavio-dino-estaria-causando-incomodo-em-rui-costa-afirma-colunista/,316,248,1.2741935483870968,75.47983870967742,920,0,0
/politica/sessao-da-alba-em-protesto-contra-a-viabahia-vai-debater-pedagio-da-br-324/,316,245,1.2897959183673469,69.06530612244897,795,0,0
/salvador/grupo-britanico-compra-escola-gurilandia-e-land-school/,316,260,1.2153846153846153,48.47692307692308,1120,0,0
/entretenimento/caio-castro-faz-jantar-para-bolsonaro/,315,268,1.1753731343283582,44.473880597014926,764,0,0
/entretenimento/namorada-de-pique-teria-traido-jogador-com-ex-tecnico-do-barcelona-diz-jornal/,315,254,1.2401574803149606,59.74803149606299,828,0,0
/entretenimento/salvador-fest-anuncia-mari-fernandez-e-belo-como-primeiras-atracoes-de-2023/,315,263,1.1977186311787071,29.91254752851711,715,0,0
/politica/eduardo-ironiza-valor-de-suite-de-lula-em-londres-o-cara-que-tem-compromisso-com-o-brasil/,315,256,1.23046875,41.72265625,957,0,0
/salvador/como-bandidos-usam-uber-para-sequestrar-vitimas-casos-recentes-acendem-alerta-na-capital/,315,239,1.3179916317991631,80.80753138075313,903,0,0
/salvador/dezesseis-linhas-de-onibus-serao-alteradas-a-partir-de-sabado-10/,315,191,1.649214659685864,105.79581151832461,761,0,0
/salvador/sac-do-empreendedor-e-inaugurado-na-baixa-dos-sapateiros/,315,217,1.4516129032258065,61.89861751152074,1099,0,0
/brasil/integrantes-de-grupo-empresarial-que-sonegou-mais-de-r-129-mi-sao-presos-em-camacari-e-em-sp/,314,220,1.4272727272727272,43.086363636363636,900,0,0
/politica/ex-assessor-diz-que-teve-relacionamento-intimo-com-jair-renan-filho-04-de-bolsonaro/,314,275,1.1418181818181818,62.905454545454546,959,0,0
/politica/michelle-compartilha-arquivo-de-comprovantes-de-compras-feitas-durante-governo-bolsonaro/,314,248,1.2661290322580645,49.54435483870968,834,0,0
/politica/oposicao-avalia-nome-de-joao-leao-para-disputar-prefeitura-de-lauro-de-freitas/,314,217,1.4470046082949308,55.02304147465438,815,0,0
/entretenimento/ressaca-de-carnaval-da-timbalada-acontece-neste-domingo-26/,313,262,1.1946564885496183,39.083969465648856,798,0,0
/salvador/estudante-ameaca-professores-e-colegas-apos-orientacao-de-aplicativo-aulas-sao-suspensas-em-cajazeiras/,313,216,1.4490740740740742,47.99074074074074,862,0,0
/bahia/governador-anuncia-r-8345-milhoes-em-acoes-contra-a-seca/,312,207,1.5072463768115942,57.34782608695652,928,0,0
/entretenimento/meninas-superpoderosas-ganham-irma-mais-velha/,312,265,1.1773584905660377,20.860377358490567,1051,0,0
/politica/acm-neto-e-luciano-bivar-entram-em-guerra-no-uniao-brasil-diz-coluna/,312,262,1.1908396946564885,91.1412213740458,755,0,0
/politica/elmar-e-apontado-como-responsavel-pelas-dificuldades-do-governo-na-camara-e-pela-fritura-de-rui-no-planalto/,312,274,1.1386861313868613,66.5,804,0,0
/politica/flavio-dino-veta-nome-para-o-trf-1-e-gera-crise-com-congresso/,312,248,1.2580645161290323,78.9758064516129,895,0,0
/salvador/a-partir-da-0h-de-quarta-para-quinta-diz-primo-sobre-dia-de-possivel-greve/,312,244,1.278688524590164,65.65573770491804,752,0,0
/salvador/nova-ligacao-viaria-entre-br-324-e-mata-escura-deve-ser-concluida-em-dezembro/,312,250,1.248,72.408,905,0,0
/salvador/policia-prende-medico-com-imagens-de-pornografia-infantil-em-salvador/,312,268,1.164179104477612,36.201492537313435,944,0,0
/entretenimento/camarote-ronda-folia-oferece-localizacao-estrategica-e-servico-de-open-bar/,311,250,1.244,42.944,1001,0,0
/entretenimento/gil-do-vigor-desabafa-apos-sofrer-homofobia-em-posto-de-gasolina-fez-sinal-de-arma/,311,263,1.182509505703422,83.62737642585552,672,0,0
/entretenimento/leo-jaime-desmente-noticia-de-que-esta-com-tumor-o-pessoal-e-muito-criativo-e-irresponsavel/,311,258,1.2054263565891472,54.20542635658915,679,0,0
/politica/deputado-que-joga-culpa-no-colega-por-assumir-cargo-da-base-passeia-no-governo/,311,257,1.2101167315175096,70.90661478599222,716,0,0
/politica/jeronimo-recua-e-anula-nomeacao-de-servidor-para-o-cargo-de-conselheiro-do-tcm/,311,222,1.4009009009009008,55.306306306306304,765,0,0
/politica/otto-so-esta-no-psd-porque-eu-nao-quero-ele-no-pt-diz-lula-na-bahia/,311,249,1.248995983935743,86.66666666666667,744,0,0
/politica/tres-senadores-do-psd-desistem-de-apoiar-pacheco-e-declaram-voto-em-marinho/,311,252,1.2341269841269842,37.67857142857143,890,0,0
/bahia/estado-acompanha-investigacoes-em-visita/,310,263,1.1787072243346008,68.1977186311787,657,0,0
/entretenimento/ana-maria-braga-comenta-sobre-cura-de-rita-lee-muito-bom-celebrar-a-vida/,310,249,1.2449799196787148,63.45381526104418,689,0,0
/entretenimento/lore-improta-faz-surpresa-e-leo-santana-pensa-que-e-teste-de-gravidez-veja-video/,310,255,1.2156862745098038,54.07450980392157,977,0,0
/entretenimento/ministerio-publico-federal-pede-prisao-de-apresentador-e-multa-por-crime-de-racismo/,310,246,1.2601626016260163,91.66666666666667,749,0,0
/politica/cid-contrata-advogado-de-ex-assessor-de-temer-flagrado-com-mala-de-dinheiro/,310,274,1.1313868613138687,18.802919708029197,627,0,0
/politica/governador-do-df-chama-rui-costa-de-completo-idiota/,310,242,1.28099173553719,78.52892561983471,816,0,0
/politica/janja-pode-disputar-presidencia-em-2026-dizem-advogados/,310,230,1.3478260869565217,54.904347826086955,800,0,0
/politica/nao-deixe-chegar-no-supremo-disse-torres-a-substituto-no-dia-dos-ataques-radicais/,310,254,1.220472440944882,99.25984251968504,871,0,0
/politica/nos-temos-um-plano-b-para-o-vlt-diz-jeronimo-rodrigues/,310,229,1.3537117903930131,64.56768558951966,721,0,0
/salvador/metro-tem-funcionamento-normal-durante-feriados-de-natal-e-ano-novo/,310,263,1.1787072243346008,26.931558935361217,1046,0,0
/entretenimento/amanda-vence-prova-de-17-horas-e-e-a-primeira-finalista/,309,248,1.2459677419354838,63.16532258064516,676,0,0
/entretenimento/ex-integrante-diz-que-processo-com-a-fitdance-quase-prejudicou-o-parto/,309,255,1.2117647058823529,66.07450980392157,991,0,0
/entretenimento/ze-eduardo-diz-que-emissora-concorrente-bate-na-policia-24-horas/,309,248,1.2459677419354838,66.51612903225806,729,0,0
/politica/filho-03-de-bolsonaro-eduardo-aconselha-o-pai-a-permanecer-no-exterior-enriquece-a-bagagem/,309,256,1.20703125,45.06640625,914,0,0
/entretenimento/jose-mayer-recebe-alta-hospitalar-diz-assessoria/,308,248,1.2419354838709677,74.76612903225806,653,0,0
/justica/presidente-do-stm-elogia-decisao-de-moraes-e-defende-julgamento-de-mauro-cid-pelo-stf/,308,244,1.2622950819672132,42.372950819672134,974,0,0
/politica/nao-foi-reuniao-de-adesao-afirma-eduardo-sobre-encontro-com-governador-da-bahia/,308,240,1.2833333333333334,63.833333333333336,798,0,0
/politica/sem-ajuda-carlos-bolsonaro-esta-abandonado-no-ministerio-publico-do-rio/,308,260,1.1846153846153846,62.792307692307695,927,0,0
/bahia/fluxo-de-veiculos-na-br-324-deve-aumentar-46-na-semana-do-sao-joao/,307,226,1.3584070796460177,41.72566371681416,748,0,0
/entretenimento/sao-joao-no-parque-de-exposicoes-tem-lotacao-maxima-no-terceiro-dia-de-festa/,307,256,1.19921875,46.1171875,797,0,0
/mais_gente/chegou-a-hora-de-salvador-receber-o-tmj-nesse-game-evento-inedito-do-banco-do-brasil/,307,220,1.3954545454545455,53.81818181818182,970,0,0
/politica/crise-do-pdt-no-ceara-esta-encerrada-diz-felix-mendonca/,307,264,1.1628787878787878,61.753787878787875,1009,0,0
/salvador/servidores-municipais-terao-100-do-salario-antecipado-antes-do-sao-joao/,307,182,1.6868131868131868,64.46153846153847,714,0,0
/carnaval/olodum-apresenta-tema-para-o-carnaval-2023/,306,254,1.204724409448819,40.26377952755905,986,0,0
/entretenimento/anitta-entra-para-elenco-da-7a-temporada-de-elite/,306,261,1.1724137931034482,41.582375478927204,639,0,0
/entretenimento/demitido-da-tv-record-jorge-araujo-estreia-em-concorrente/,306,245,1.2489795918367348,34.04489795918367,980,0,0
/mais_noticias/,306,240,1.275,24.1375,855,0,0
/municipios/tenho-certeza-que-moema-vai-me-escolher-diz-vidigal-sobre-ser-pre-candidato-a-prefeito/,306,192,1.59375,53.541666666666664,792,0,0
/salvador/prefeitura-lanca-projeto-para-levar-exames-e-consultas-a-bairros-em-salvador/,306,246,1.2439024390243902,81.52845528455285,878,0,0
/bahia/um-dos-autores-de-chacina-em-mata-de-sao-joao-e-morto-pela-pm-apos-tentativa-de-fuga/,305,246,1.2398373983739837,67,895,0,0
/carnaval/olivia-critica-ausencia-de-prefeito-em-manifestacoes-populares-durante-o-carnaval/,305,239,1.2761506276150627,54.65271966527197,698,0,0
/politica/bolsonaristas-preparam-representacao-contra-alexandre-de-moraes/,305,252,1.2103174603174602,78.21031746031746,1049,0,0
/politica/janones-e-acusado-de-rachadinha-em-audio-deputado-cobra-salario-de-assessores/,305,256,1.19140625,61.0078125,969,0,0
/politica/titulos-dados-por-bolsonaro-a-assentados-sao-papel-de-pao-diz-ministro/,305,193,1.5803108808290156,84.76165803108809,826,0,0
/salvador/carro-bate-em-boi-na-avenida-orlando-gomes-nesta-terca-feira-24/,305,235,1.297872340425532,38.08510638297872,975,0,0
/salvador/mais-dois-suspeitos-de-atirar-e-matar-agente-federal-em-valeria-sao-mortos-pela-policia/,305,216,1.412037037037037,69.14351851851852,793,0,0
/bahia/estacao-aguas-claras-do-metro-salvador-lauro-de-freitas-e-inaugurada-nesta-terca-feira-26/,304,257,1.1828793774319066,100.31906614785993,940,0,0
/entretenimento/ivete-e-anitta-saem-aos-tapas-em-camarim-e-video-viraliza-confira/,304,253,1.2015810276679841,48.47826086956522,840,0,0
/politica/geddel-comemora-cassacao-de-dallagnol-chora-deltan-faz-bem-para-a-alma/,304,252,1.2063492063492063,42.13492063492063,900,0,0
/politica/jeronimo-e-flavio-dino-entregam-equipamentos-para-fortalecer-seguranca-publica-na-bahia/,304,240,1.2666666666666666,72.82083333333334,795,0,0
/politica/lula-trata-com-xi-jinping-para-destravar-obras-da-ponte-salvador-itaparica-diz-jeronimo/,304,219,1.3881278538812785,80.60730593607306,885,0,0
/salvador/cidade-adotara-acoes-para-enfrentamento-a-onda-de-calor-diz-bruno-reis/,304,248,1.2258064516129032,52.899193548387096,857,0,0
/brasil/funcionaria-e-filmada-com-bebe-recem-nascido-dentro-do-bolso-de-jaleco-veja-video/,303,244,1.2418032786885247,18.459016393442624,972,0,0
/entretenimento/dava-vontade-de-chorar-diz-atriz-da-tv-colosso/,303,270,1.1222222222222222,51.22962962962963,1121,0,0
/politica/a-reciproca-nao-era-verdadeira-diz-heber-sobre-rompimento-de-alianca-com-acm-neto/,303,244,1.2418032786885247,65.02049180327869,823,0,0
/politica/conselheiro-de-ciro-gomes-e-ex-ministro-de-lula-mangabeira-unger-deixa-pdt/,303,262,1.1564885496183206,77.51908396946565,1045,0,0
/politica/dino-ganha-visibilidade-e-gera-incomodo-no-planalto/,303,263,1.1520912547528517,91.67300380228137,874,0,0
/politica/jeronimo-celebra-aprovacao-dos-precatorios-em-meio-a-criticas-valorizacao-dos-professores/,303,221,1.3710407239819005,99.03167420814479,745,0,0
/politica/material-de-pre-campanha-vaza-na-internet-e-pre-candidato-do-pt-confirma-veracidade-dos-adesivos/,303,183,1.6557377049180328,52.021857923497265,704,0,0
/politica/medico-diz-que-bolsonaro-tera-de-passar-por-nova-cirurgia-e-facada-volta-a-ser-questionada/,303,270,1.1222222222222222,50.818518518518516,937,0,0
/salvador/conheca-as-delegadas-que-atuam-no-combate-a-violencia-domestica/,303,255,1.188235294117647,32.96862745098039,1043,0,0
/saude/metade-dos-pacientes-apresenta-sintoma-antes-de-morte-subita-diz-estudo/,303,179,1.6927374301675977,37.80446927374302,827,0,0
/economia/primeiros-concursos-publicos-serao-lancados-em-10-de-abril/,302,210,1.438095238095238,41.63809523809524,773,0,0
/entretenimento/colisao-com-cabos-de-energia-foi-fator-preponderante-diz-laudo-sobre-acidente-de-marilia-mendonca/,302,255,1.184313725490196,67.62745098039215,634,0,0
/entretenimento/novo-video-mostra-tony-salles-xingando-prefeita-antes-de-show-em-sergipe/,302,214,1.411214953271028,12.733644859813085,872,0,0
/entretenimento/tuca-fernandes-se-apresenta-no-parque-de-exposicoes-neste-domingo-02/,302,233,1.296137339055794,38.37339055793991,747,0,0
/justica/tj-ba-absolve-medica-envolvida-em-acidente-que-matou-professora-de-danca-no-itaigara/,302,207,1.458937198067633,86.70531400966183,780,0,0
/municipios/caca-afaga-mirela-macedo-mas-diz-que-grupo-tem-outros-nomes-para-disputar-prefeitura/,302,234,1.2905982905982907,94.87179487179488,727,0,0
/politica/prefeitura-de-salvador-vai-implantar-8-novos-restaurantes-populares/,302,250,1.208,56.884,958,0,0
/salvador/santo-antonio-alem-do-carmo-ganha-nova-praca-dos-15-misterios/,302,225,1.3422222222222222,20.77777777777778,975,0,0
/bahia/bahia-ba-e-lancado-no-cenario-baiano/,301,113,2.663716814159292,61.982300884955755,806,0,0
/bahia/lula-elogia-escolas-de-tempo-integral-da-bahia-parecem-um-parque-olimpico/,301,219,1.3744292237442923,77.8082191780822,686,0,0
/carnaval/confira-a-programacao-completa-desta-terca-no-carnaval-do-pelo/,301,255,1.1803921568627451,41.02745098039216,729,0,0
/entretenimento/ivete-sangalo-responde-rumores-sobre-trazer-turne-de-beyonce-para-salvador-dando-na-caixa/,301,252,1.1944444444444444,33.37301587301587,957,0,0
/mais_gente/cartilha-que-ensina-baianas-de-acaraje-a-transformar-dende-em-sabao-e-lancada-na-quarta-15/,301,200,1.505,27.68,858,0,0
/politica/apos-reuniao-com-lira-lula-define-reforma-ministerial-diz-colunista/,301,224,1.34375,39.892857142857146,872,0,0
/politica/arthur-maia-comanda-cpi-por-menos-de-2h-e-vai-comemorar-aniversario/,301,276,1.0905797101449275,19.471014492753625,545,0,0
/politica/ciro-gomes-voltara-a-cena-politica-apos-o-dia-30-de-abril/,301,244,1.2336065573770492,42.98360655737705,860,0,0
/politica/lauro-de-freitas-precisa-de-algo-novo-diz-uziel-bueno-sobre-pre-candidatura-a-prefeitura/,301,212,1.419811320754717,54.91981132075472,824,0,0
/salvador/segundo-trecho-do-brt-sera-inaugurado-em-junho-de-2023-anuncia-prefeito/,301,230,1.308695652173913,50.03478260869565,981,0,0
/bahia/jeronimo-anuncia-contratacao-de-estudos-de-viabilidade-de-linha-de-trens-entre-feira-e-salvador/,300,189,1.5873015873015872,53.407407407407405,706,0,0
/entretenimento/baiano-henrique-lima-e-o-campeao-do-the-voice-brasil-kids/,300,250,1.2,59.272,710,0,0
/entretenimento/bbb23-aline-bruna-griphao-e-sarah-se-enfrentam-no-15o-paredao/,300,233,1.2875536480686696,63.64377682403433,678,0,0
/entretenimento/cruz-das-almas-divulga-grade-de-atracoes-do-sao-joao-2023-confira/,300,248,1.2096774193548387,48.98790322580645,907,0,0
/politica/foto-intima-da-esposa-de-marcos-do-val-e-anexada-em-inquerito-que-investiga-plano-golpista/,300,242,1.2396694214876034,18.797520661157026,1103,0,0
/politica/governistas-nao-veem-oposicao-estruturada-para-enfrentar-candidato-de-moema-em-lauro/,300,229,1.3100436681222707,72.06986899563319,790,0,0
/politica/video-irritado-haddad-abandona-entrevista-e-nao-responde-sobre-deficit-fiscal/,300,258,1.1627906976744187,32.3062015503876,964,0,0
/carnaval/bruna-marquezine-e-flagrada-curtindo-trio-de-attooxxa-durante-carnaval-de-salvador/,299,235,1.2723404255319148,41.5063829787234,748,0,0
/entretenimento/jose-de-abreu-revela-que-pensou-trocar-atuacao-por-politica-para-ajudar-lula/,299,256,1.16796875,62.5390625,657,0,0
/entretenimento/luisa-sonza-revela-que-nao-acredita-em-deus/,299,252,1.1865079365079365,70.33730158730158,756,0,0
/municipios/gestao-de-elinaldo-e-desastrosa-e-parecida-com-a-de-bolsonaro-diz-caetano/,299,241,1.2406639004149378,70.76763485477179,815,0,0
/politica/com-apoio-de-neto-tem-meio-caminho-andado-diz-aliado-sobre-candidatura-de-prates-em-2028/,299,194,1.541237113402062,58.57216494845361,769,0,0
/politica/jeronimo-nossa-missao-na-china-foi-um-sucesso/,299,239,1.2510460251046025,39.17573221757322,779,0,0
/politica/pl-adia-posse-de-michelle-bolsonaro-apos-escandalo-das-joias/,299,219,1.365296803652968,57.21917808219178,870,0,0
/politica/rui-rebate-valmir-e-diz-que-nao-barrou-mst-em-evento-com-lula/,299,232,1.2887931034482758,77.15086206896552,697,0,0
/entretenimento/thais-carla-recria-foto-de-luisa-sonza-todas-nos-podemos-ser-gostosas/,298,261,1.1417624521072798,37.747126436781606,938,0,0
/mais_gente/clube-da-trindade-evento-reune-esporte-e-espiritualidade-no-parque-da-cidade-em-junho/,298,196,1.5204081632653061,25.357142857142858,870,0,0
/municipios/concurso-publico-para-a-prefeitura-e-suspenso-apos-acao-do-ministerio-publico/,298,264,1.128787878787879,50.86742424242424,825,0,0
/politica/vamos-continuar-sendo-base-de-lula-diz-janones-sobre-acordo-do-avante-com-uniao-e-pp/,298,248,1.2016129032258065,49.82258064516129,912,0,0
/salvador/confira-as-vagas-do-simm-para-esta-quarta-28/,298,243,1.2263374485596708,71.8724279835391,909,0,0
/salvador/governo-da-bahia-anuncia-mais-de-160-atracoes-para-carnaval-de-salvador-2023/,298,223,1.336322869955157,38.964125560538115,756,0,0
/bahia/governo-da-bahia-dialoga-situacao-da-ilha-de-boipeba-com-a-secretaria-de-patrimonio-da-uniao/,297,227,1.3083700440528634,60.480176211453745,892,0,0
/entretenimento/apos-ser-mantida-pela-record-tv-reporter-daniela-mazzei-volta-as-telas-da-emissora/,297,206,1.441747572815534,48.04368932038835,776,0,0
/entretenimento/em-meio-a-criticas-patricia-poeta-e-vista-cabisbaixa-a-noite-nas-areias-de-ipanema/,297,242,1.2272727272727273,60.46694214876033,702,0,0
/entretenimento/leo-santana-revela-que-teve-aumento-de-70-no-cache-apos-sucesso-de-zona-de-perigo/,297,236,1.2584745762711864,48.16525423728814,788,0,0
/mundo/laudo-medico-contradiz-versao-da-mulher-que-acusa-daniel-alves-de-violencia-sexual/,297,248,1.1975806451612903,62.87903225806452,765,0,0
/municipios/apos-ter-mandato-cassado-debora-regis-alega-que-esta-sendo-alvo-de-perseguicao-politica/,297,242,1.2272727272727273,76.91322314049587,885,0,0
/politica/apos-acao-da-pf-general-cid-se-queixa-da-prisao-do-filho-e-se-afasta-de-bolsonaro/,297,263,1.129277566539924,93.59695817490494,1042,0,0
/politica/fundacao-presidida-por-pastor-isidorio-submete-internos-a-castigos-revela-fantastico/,297,238,1.2478991596638656,55.54201680672269,1045,0,0
/politica/penso-que-nao-tem-motivo-para-fazer-greve-diz-secretario-em-meio-a-insatisfacao-de-servidores/,297,234,1.2692307692307692,69.09401709401709,869,0,0
/bahia/unidade-da-policia-civil-chega-ao-sac-salvador-shopping-com-atendimento-para-mulheres/,296,216,1.3703703703703705,44.879629629629626,744,0,0
/carnaval/suspeito-e-preso-apos-matar-homem-no-primeiro-dia-de-festa/,296,247,1.1983805668016194,78.34008097165992,651,0,0
/entretenimento/anitta-ajuda-a-construir-hospital-na-africa/,296,261,1.1340996168582376,54.26819923371647,893,0,0
/entretenimento/fitdance-ignora-denuncia-de-dancarina-sobre-troca-de-vaga-por-sexo/,296,265,1.1169811320754717,81.79622641509434,1074,0,0
