# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20240101
# Data de término: 20241231
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/politica/mesmo-tentando-maquiar-jeronimo-nao-consegue-diz-acm-neto-sobre-indice-do-ideb-na-bahia/,139,117,1.188034188034188,69.08547008547009,418,0,0
/politica/nao-falei-para-aprovar-menino-que-nunca-foi-a-escola-diz-governador-sobre-portaria-da-aprovacao-em-massa/,139,114,1.219298245614035,61.05263157894737,427,0,0
/salvador/corpo-e-encontrado-boiando-na-baia-suspeita-e-que-seja-de-mergulhador-desaparecido/,139,108,1.287037037037037,48.05555555555556,408,0,0
/salvador/ibge-crescimento-da-populacao-na-capital-e-puxado-por-sao-cristovao-itapua-e-ilhas/,139,119,1.1680672268907564,56.73109243697479,430,0,0
/salvador/mulher-e-morta-a-tiros-em-sussuarana/,139,109,1.275229357798165,35.31192660550459,443,0,0
/salvador/sindica-profissional-destaca-crescimento-e-desafios-do-setor/,139,84,1.6547619047619047,82.52380952380952,383,0,0
/bahia/estado-tem-5-541-vagas-de-estagio-abertas-para-estudantes-de-graduacao/,138,95,1.4526315789473685,39.22105263157895,360,0,0
/bahia/liquida-bahia-acontece-apos-o-sao-joao-com-precos-competitivos-e-sorteio-de-carro/,138,110,1.2545454545454546,34.472727272727276,414,0,0
/bahia/prefeito-de-ilheus-e-alvo-de-operacao-da-pf-contra-corrupcao-e-lavagem-de-dinheiro/,138,116,1.1896551724137931,42.1551724137931,340,0,0
/bahia/transito-e-desviado-na-br-324-apos-acidente-com-carreta/,138,120,1.15,22.508333333333333,454,0,0
/brasil/clientes-lesados-por-123-milhas-tem-ate-agosto-para-entrar-em-processo-diz-coluna/,138,121,1.140495867768595,33.70247933884298,504,0,0
/brasil/greve-do-inss-vai-se-intensificar-em-agosto-diz-sindicato/,138,114,1.2105263157894737,75.09649122807018,426,0,0
/economia/2024-setor-automotivo-tem-16-de-alta-nas-vendas-na-bahia/,138,105,1.3142857142857143,29.104761904761904,428,0,0
/eleicoes2024/candidato-a-prefeito-luiz-caetano-participa-de-desfile-no-aniversario-de-camacari/,138,111,1.2432432432432432,74.62162162162163,418,0,0
/eleicoes2024/flavio-matos-critica-gestoes-petistas-em-camacari-escandalos-de-corrupcao/,138,56,2.4642857142857144,29.642857142857142,302,0,0
/eleicoes2024/mpe-pede-impugnacao-da-candidatura-de-vera-da-saude-a-prefeita-de-maragogipe/,138,108,1.2777777777777777,49.93518518518518,418,0,0
/entretenimento/ator-de-malhacao-chora-abracado-a-filha-e-esposa-em-meio-a-tiroteio-no-rio/,138,129,1.069767441860465,36.47286821705426,515,0,0
/entretenimento/irma-de-gisele-bundchen-julgara-acao-de-r-15-contra-o-governo-lula-entenda/,138,121,1.140495867768595,33.54545454545455,342,0,0
/entretenimento/maiara-e-maraisa-sao-consultoras-em-nova-novela-da-globo-sobre-musica-sertaneja-afirma-colunista/,138,124,1.1129032258064515,42.516129032258064,465,0,0
/entretenimento/ze-neto-sofre-acidente-em-kart-e-esta-internado-em-sao-paulo/,138,124,1.1129032258064515,42.16935483870968,431,0,0
/esporte/paulo-carneiro-diz-que-ja-comprou-desembargador-e-fraudou-antidoping-de-atleta-maconheiro/,138,112,1.2321428571428572,57.205357142857146,375,0,0
/esporte/vitoria-garantir-a-permanencia-na-serie-a-na-36a-rodada-saiba-o-que-o-leao-precisa/,138,120,1.15,74.33333333333333,356,0,0
/politica/a-policia-e-tao-vitima-do-governo-quanto-as-pessoas-que-estao-perdendo-suas-vidas-diz-acm-neto/,138,108,1.2777777777777777,68.01851851851852,359,0,0
/politica/aliados-de-bolsonaro-se-dividem-sobre-sua-candidatura-em-2026-afirma-coluna/,138,124,1.1129032258064515,76.62096774193549,389,0,0
/politica/bruno-defende-acm-neto-apos-fala-de-wagner-e-diz-que-jeronimo-perdeu-autoridade-contra-faccoes/,138,116,1.1896551724137931,70.19827586206897,361,0,0
/politica/enteado-de-wagner-eduardo-martins-vai-comandar-secretaria-do-meio-ambiente/,138,113,1.2212389380530972,51.02654867256637,497,0,0
/politica/janja-vira-alvo-da-oposicao-apos-video-em-barco-no-para/,138,118,1.1694915254237288,74.27966101694915,332,0,0
/politica/joao-henrique-decide-atender-ao-clamor-do-povo-e-anuncia-candidatura-a-vereador-em-2024/,138,122,1.1311475409836065,80.60655737704919,504,0,0
/politica/marcell-vai-a-entrega-de-hospital-veterinario-3-dias-apos-irma-confirmar-medida-protetiva-contra-ele/,138,111,1.2432432432432432,68.04504504504504,325,0,0
/politica/ministerio-faz-postagem-racista-em-alusao-ao-barco-do-brasil-nas-olimpiadas-e-tira-do-ar/,138,113,1.2212389380530972,63.46017699115044,368,0,0
/salvador/ambulante-e-agredido-e-ameacado-por-guarda-municipal-broco-voce-todinho/,138,119,1.1596638655462186,79.31932773109244,337,0,0
/salvador/feriados-prolongados-em-2025-chamam-atencao-confira-e-programe-se/,138,116,1.1896551724137931,60.36206896551724,345,0,0
/salvador/pf-nao-ve-elementos-que-envolvam-thiago-dantas-em-fatos-apurados-pela-operacao-overclean/,138,107,1.2897196261682242,40,333,0,0
/salvador/saiba-quantos-feriadoes-salvador-tera-em-2025/,138,116,1.1896551724137931,91.35344827586206,343,0,0
/salvador/salvador-restaurant-week-2024-confirma-24a-edicao-com-novos-restaurantes/,138,108,1.2777777777777777,49,408,0,0
/salvador/simm-oferece-68-vagas-de-emprego-para-segunda-feira-16/,138,97,1.422680412371134,80.54639175257732,422,0,0
/bahia/bahia-recebe-autorizacao-para-implantar-novas-estacoes-de-radio-comunitaria/,137,94,1.4574468085106382,42.87234042553192,435,0,0
/bahia/biscoito-de-licuri-e-o-novo-produto-lancado-pela-cesol-de-pintadas/,137,90,1.5222222222222221,47.87777777777778,356,0,0
/bahia/grupo-suspeito-de-abandonar-corpos-em-cidades-da-rms-e-interceptado-em-candeias/,137,110,1.2454545454545454,47.49090909090909,345,0,0
/brasil/gravacao-em-cabine-de-aviao-da-voepass-tem-gritos-e-pergunta-de-copiloto-diz-tv/,137,112,1.2232142857142858,78.0625,362,0,0
/carnaval/claudia-leitte-surpreende-no-camarote-da-brahma-fantasiada-com-rotulos-de-guarana-antarctica/,137,115,1.191304347826087,37.2695652173913,418,0,0
/economia/setembro-tera-bandeira-verde-de-energia-confirma-aneel/,137,137,1,0,412,0,0
/eleicoes2024/bruno-reis-apresenta-pacote-para-salvador-com-r45-bilhoes-em-investimentos-publicos/,137,120,1.1416666666666666,61.63333333333333,365,0,0
/eleicoes2024/bruno-reis-posta-memes-com-geraldo-e-kleber-rosa-apos-debate-na-band/,137,121,1.1322314049586777,41.35537190082645,355,0,0
/eleicoes2024/carballal-aponta-jeronimo-como-grande-vitorioso-das-eleicoes-na-bahia/,137,119,1.1512605042016806,65.47058823529412,359,0,0
/eleicoes2024/e-titulo-prazo-para-baixar-aplicativo-encerra-no-sabado-5/,137,103,1.3300970873786409,36.86407766990291,435,0,0
/eleicoes2024/em-jantar-com-empresarios-caetano-critica-atual-prefeito-e-prega-uniao-pelo-desenvolvimento-de-camacari/,137,101,1.3564356435643565,53.495049504950494,397,0,0
/eleicoes2024/governador-ignora-derrota-em-salvador-e-diz-que-balanco-das-eleicoes-e-positivo/,137,112,1.2232142857142858,66.16964285714286,368,0,0
/eleicoes2024/pre-candidato-diz-que-nome-para-sucessao-sera-escolhido-sem-fissuras-na-base-de-moema/,137,108,1.2685185185185186,75.6574074074074,386,0,0
/eleicoes2024/pt-nacional-homologa-candidatura-de-isaac-carvalho-em-juazeiro/,137,109,1.2568807339449541,74.0091743119266,386,0,0
/entretenimento/adelmario-coelho-lanca-cascalhos-tributo-poetico-a-historia-da-bahia-e-do-brasil/,137,125,1.096,37.776,308,0,0
/entretenimento/davi-campeao-do-bbb24-estampa-capa-de-revista-pela-1a-vez-confira/,137,115,1.191304347826087,60.03478260869565,345,0,0
/entretenimento/fatima-bernardes-abre-o-jogo-sobre-o-que-a-incomoda-na-relacao-com-tulio-gadelha/,137,111,1.2342342342342343,72.7927927927928,341,0,0
/entretenimento/festival-virada-salvador-2025-confira-a-programacao-completa/,137,110,1.2454545454545454,60.154545454545456,429,0,0
/entretenimento/globo-bate-martelo-sobre-gravacoes-do-remake-de-vale-tudo-saiba-mais/,137,124,1.1048387096774193,36.104838709677416,464,0,0
/entretenimento/mae-de-safadao-tenta-eleger-irmao-do-cantor-a-prefeito-no-ceara/,137,119,1.1512605042016806,32.436974789915965,489,0,0
/entretenimento/natiruts-esgota-ingressos-para-show-na-arena-fonte-nova-em-salvador/,137,109,1.2568807339449541,29.045871559633028,437,0,0
/entretenimento/preta-gil-tranquiliza-fas-apos-nova-internacao-vou-ficar-bem/,137,121,1.1322314049586777,33.446280991735534,415,0,0
/entretenimento/record-aposta-em-paginas-de-fofoca-para-aumentar-audiencia-da-fazenda-16/,137,122,1.1229508196721312,25.508196721311474,483,0,0
/esporte/membros-do-ministerio-publico-vao-ao-stf-para-defender-ex-presidente-da-cbf/,137,112,1.2232142857142858,70.84821428571429,335,0,0
/esporte/vitoria-abre-vaquinha-para-mordernizar-o-barradao/,137,117,1.170940170940171,50.46153846153846,393,0,0
/politica/anielle-demite-secretario-yuri-silva-por-suposta-aproximacao-com-silvio-almeida/,137,105,1.3047619047619048,42.94285714285714,423,0,0
/politica/deputado-ajuiza-acao-para-derrubar-medida-do-governo-que-institui-aprovacao-em-massa/,137,103,1.3300970873786409,49.46601941747573,397,0,0
/politica/deputado-propoe-cpi-na-alba-para-apurar-irregularidades-no-planserv/,137,112,1.2232142857142858,68.66071428571429,407,0,0
/politica/deputado-propoe-titulo-de-cidadao-baiano-ao-pgr-paulo-gonet/,137,122,1.1229508196721312,23.442622950819672,456,0,0
/politica/deputados-querem-que-haddad-explique-30-kg-de-cocaina-em-carro-oficial-da-receita-federal/,137,120,1.1416666666666666,77.3,412,0,0
/politica/fiz-a-minha-parte-diz-jeronimo-apos-atraso-na-sondagem-da-ponte-salvador-itaparica/,137,103,1.3300970873786409,68.88349514563107,354,0,0
/politica/governador-de-sao-paulo-ainda-nao-acertou-filiacao-ao-pl-diz-coluna/,137,123,1.113821138211382,59.77235772357724,445,0,0
/politica/lider-do-pt-na-camara-critica-campos-neto-e-dispara-sabotagem-contra-o-brasil/,137,119,1.1512605042016806,67.40336134453781,373,0,0
/politica/policial-federal-baiano-preso-em-plano-para-matar-lula-diz-que-foi-cooptado-por-agente-da-abin/,137,111,1.2342342342342343,77.42342342342343,328,0,0
/politica/sede-do-psb-e-arrombada-invadida-e-documentos-sao-revirados/,137,128,1.0703125,46.8515625,307,0,0
/politica/vice-lider-de-lula-no-senado-e-a-favor-do-impeachment-de-alexandre-de-moraes/,137,122,1.1229508196721312,60.09836065573771,418,0,0
/salvador/mulher-se-joga-do-3o-andar-de-predio-para-escapar-de-agressoes-do-marido/,137,112,1.2232142857142858,45.25892857142857,366,0,0
/salvador/policia-prende-7-membros-da-bamor-suspeitos-de-espancar-torcedor-do-vitoria-que-ficou-em-uti/,137,102,1.3431372549019607,22.774509803921568,415,0,0
/salvador/rompimento-de-adutora-deixa-transito-travado-na-avenida-juracy-magalhaes/,137,108,1.2685185185185186,47.583333333333336,401,0,0
/salvador/sac-bela-vista-vai-realizar-atendimento-para-emissao-da-nova-carteira-de-identidade-nacional/,137,110,1.2454545454545454,41.08181818181818,418,0,0
/salvador/saltur-se-pronuncia-sobre-mudancas-do-carnaval-2025-e-descarta-folia-na-boca-do-rio/,137,117,1.170940170940171,40.05128205128205,445,0,0
/salvador/salvador-e-a-segunda-cidade-do-brasil-com-o-aluguel-mais-caro-diz-pesquisa/,137,115,1.191304347826087,35.03478260869565,371,0,0
/brasil/geracao-z-jovens-dispensam-relacoes-fisicas-e-optam-por-sexo-virtual/,136,123,1.1056910569105691,54.447154471544714,427,0,0
/carnaval/carnaval-2025-camarote-brahma-salvador-inicia-pre-venda-saiba-detalhes/,136,117,1.1623931623931625,31.70940170940171,437,0,0
/eleicoes2024/acm-neto-chama-geraldo-jr-de-enrolao-e-lero-lero-em-evento-com-bruno-reis/,136,115,1.182608695652174,65.0695652173913,354,0,0
/eleicoes2024/conquistamos-coracoes-e-mentes-diz-kleber-rosa-no-encerramento-de-sua-campanha/,136,109,1.2477064220183487,41.972477064220186,336,0,0
/eleicoes2024/valdemar-se-precipitou-em-estimar-mil-prefeituras-diz-bolsonaro/,136,125,1.088,58.856,355,0,0
/entretenimento/ivete-sangalo-volta-para-casa-dirigindo-e-ouvindo-radio-na-companhia-dos-fas-entenda/,136,110,1.2363636363636363,27.472727272727273,379,0,0
/entretenimento/rei-charles-evita-encontro-com-principe-harry-apos-pedido-da-rainha-camila-diz-site/,136,126,1.0793650793650793,43.698412698412696,448,0,0
/esporte/esquadrao-de-aco-tem-47-dos-torcedores-mais-fanaticos-do-pais-revela-pesquisa/,136,119,1.1428571428571428,51.30252100840336,442,0,0
/mais_gente/com-crescimento-da-moda-sustentavel-no-brasil-peca-rara-expande-e-inaugura-primeira-operacao-em-salvador-ba/,136,112,1.2142857142857142,41.526785714285715,469,0,0
/politica/bolsonaristas-acionam-stf-contra-deputada-do-psol-que-os-vinculou-a-pl-dos-estupradores/,136,117,1.1623931623931625,67,447,0,0
/politica/geraldo-jr-convida-eleitores-para-lancamento-de-pre-candidatura-a-prefeitura-de-salvador/,136,114,1.1929824561403508,43.93859649122807,315,0,0
/politica/guru-de-eike-batista-ex-presidente-da-ogx-achou-oleo-em-campo-na-bahia/,136,131,1.0381679389312977,28.954198473282442,525,0,0
/politica/lula-aponta-descaso-de-bolsonaro-durante-enchentes-da-bahia-e-ex-presidente-acusa-desinformacao/,136,114,1.1929824561403508,36.21052631578947,430,0,0
/politica/nikolas-ferreira-diz-que-acionara-orgaos-federais-para-investigar-gastos-milionarios-de-janja/,136,112,1.2142857142857142,77.67857142857143,386,0,0
/politica/senado-tem-maioria-na-ccj-para-contrariar-lula-e-aprovar-fim-da-reeleicao/,136,114,1.1929824561403508,80.48245614035088,330,0,0
/politica/vereador-propoe-titulo-de-cidadao-soteropolitano-para-o-cantor-jorge-vercillo/,136,104,1.3076923076923077,26.548076923076923,401,0,0
/salvador/dupla-e-presa-em-shopping-suspeita-de-fraudar-compra-de-abadas/,136,102,1.3333333333333333,47.14705882352941,358,0,0
/salvador/ferreira-costa-abre-100-vagas-temporarias-de-emprego-na-capital-baiana/,136,101,1.3465346534653466,64.3069306930693,375,0,0
/salvador/pm-filmado-agredindo-homem-com-socos-e-chutes-em-bar-na-pituba-presta-depoimento/,136,103,1.3203883495145632,76.29126213592232,389,0,0
/saude/dia-mundial-da-gentileza/,136,112,1.2142857142857142,18.803571428571427,490,0,0
/bahia/policia-militar-celebra-formatura-de-976-soldados-em-salvador-e-mais-667-no-interior-do-estado/,135,108,1.25,42.53703703703704,420,0,0
/brasil/disputa-judicial-pela-massa-falida-da-vasp-esta-proxima-ao-fim/,135,104,1.2980769230769231,40.16346153846154,447,0,0
/economia/abono-salarial-e-seguro-desemprego-estao-fora-do-pacote-corte-de-gastos-afirma-ministro-do-trabalho/,135,121,1.115702479338843,39.710743801652896,469,0,0
/eleicoes2024/camacari-nao-merece-voltar-para-o-vermelho-diz-debora-regis-em-apoio-a-flavio-matos/,135,111,1.2162162162162162,85.89189189189189,333,0,0
/eleicoes2024/clima-pesa-na-campanha-de-geraldo-jr-e-carballal-deve-deixar-coordenacao/,135,108,1.25,65.20370370370371,342,0,0
/eleicoes2024/perfil-de-fabya-reis-foi-decisivo-para-escolha-como-vice-de-geraldo-dizem-aliados/,135,118,1.1440677966101696,57.110169491525426,329,0,0
/eleicoes2024/vamos-devolver-a-prefeitura-ao-povo-de-camacari-assegura-caetano/,135,103,1.3106796116504855,44.66990291262136,349,0,0
/entretenimento/deolane-bezerra-diz-estar-muito-rica-apos-deixar-presidio-assista/,135,125,1.08,30.128,420,0,0
/entretenimento/igor-kannario-se-apresenta-no-festival-virada-salvador-2024/,135,117,1.1538461538461537,37.56410256410256,471,0,0
/entretenimento/jojo-todynho-rebate-criticas-sobre-cobranca-de-mobilizacao-de-politicos-para-o-rs/,135,124,1.0887096774193548,44.225806451612904,461,0,0
/entretenimento/leo-dias-chora-e-pede-desculpas-por-revelar-a-iza-que-estava-sendo-traida-por-yuri-veja-video/,135,111,1.2162162162162162,45.13513513513514,325,0,0
/entretenimento/record-decide-tirar-do-ar-pica-pau-desenho-animado-mais-antigo-da-tv-brasileira/,135,122,1.1065573770491803,37.99180327868852,411,0,0
/justica/faculdade-de-direito-da-ufba-tem-aula-inaugural-com-desembargadora-federal/,135,105,1.2857142857142858,21.16190476190476,404,0,0
/politica/acm-neto-avalia-primeiro-ano-de-jeronimo-o-pior-entre-os-17-do-pt-na-bahia/,135,121,1.115702479338843,56.22314049586777,317,0,0
/politica/agente-da-pf-preso-por-trama-para-matar-lula-trabalhou-na-ssp-no-governo-jaques-wagner/,135,117,1.1538461538461537,72.04273504273505,358,0,0
/politica/embaixada-da-hungria-demite-dois-funcionarios-apos-reportagem-sobre-estadia-de-bolsonaro-diz-jornal/,135,107,1.2616822429906542,104.44859813084112,331,0,0
/politica/governador-diz-que-reforma-sera-concluida-ate-antes-do-natal-e-descarta-rosalvo-em-secretariado/,135,112,1.2053571428571428,82.63392857142857,325,0,0
/politica/jair-bolsonaro-reune-apoiadores-e-vai-a-evento-do-agro-no-rs-veja-video/,135,103,1.3106796116504855,37.13592233009709,380,0,0
/politica/moro-elogia-atuacao-de-lider-do-governo-lula-em-negociacoes-com-a-oposicao/,135,121,1.115702479338843,56.56198347107438,334,0,0
/salvador/acidente-congestiona-av-paralela-no-sentido-centro/,135,106,1.2735849056603774,34.943396226415096,415,0,0
/salvador/apos-acidente-plano-inclinado-goncalves-volta-a-funcionar-confirma-secretario/,135,122,1.1065573770491803,28.024590163934427,437,0,0
/salvador/sefaz-altera-regras-para-cancelamento-e-substituicao-de-notas-fiscais/,135,117,1.1538461538461537,38.31623931623932,516,0,0
/bahia/gas-de-cozinha-sofre-novo-aumento-de-preco-e-botijao-pode-chegar-a-r140/,134,102,1.3137254901960784,31.431372549019606,373,0,0
/brasil/governo-lula-convida-rosa-weber-para-cargo-no-mercosul/,134,107,1.2523364485981308,34.3177570093458,391,0,0
/carnaval/vivendo-affair-com-plinio-simoes-larissa-tomasia-revela-como-conheceu-o-baiano/,134,126,1.0634920634920635,37.22222222222222,430,0,0
/eleicoes2024/em-evento-do-pcdob-ministra-de-lula-crava-vitoria-de-geraldo-jr-em-salvador/,134,116,1.1551724137931034,49.68103448275862,324,0,0
/eleicoes2024/novo-declara-apoio-a-debora-regis-e-alianca-da-vereadora-chega-a-dez-partidos/,134,116,1.1551724137931034,40.87931034482759,399,0,0
/entretenimento/bruna-griphao-se-manifesta-sobre-rumores-de-romance-com-anitta/,134,117,1.1452991452991452,48.64102564102564,331,0,0
/entretenimento/capa-da-playboy-nos-anos-90-luisa-tome-posa-de-maio-sem-retoques/,134,125,1.072,18.968,524,0,0
/entretenimento/deolane-bezerra-exibe-novo-visual-e-fala-sobre-perda-de-peso/,134,122,1.098360655737705,31.69672131147541,432,0,0
/entretenimento/gravida-iza-anuncia-fim-de-relacionamento-com-yuri-lima-apos-traicao-confira/,134,115,1.1652173913043478,82.6,317,0,0
/entretenimento/juliette-chega-a-portugal-para-gravar-clipe-de-vida-boa-com-cantor-lusitano/,134,119,1.1260504201680672,34.294117647058826,479,0,0
/entretenimento/ludmilla-compra-igreja-evangelica-no-rio-de-janeiro-estou-tao-feliz/,134,121,1.1074380165289257,61.421487603305785,328,0,0
/entretenimento/mulher-melao-promete-abalar-em-novo-ensaio-mais-safada-ainda/,134,123,1.089430894308943,8.674796747967479,502,0,0
/entretenimento/pastor-pede-que-ivete-se-arrependa-para-nao-ir-ao-inferno/,134,117,1.1452991452991452,77.66666666666667,334,0,0
/entretenimento/ze-eduardo-e-um-pai-pra-mim-na-comunicacao-diz-naiara-oliveira/,134,122,1.098360655737705,111.49180327868852,336,0,0
/esporte/brasil-encara-equador-de-olho-no-quadrangular-final-do-pre-olimpico/,134,122,1.098360655737705,41.114754098360656,286,0,0
/municipios/caminhoes-pegam-fogo-apos-acidente-no-sul-da-bahia-e-deixam-tres-pessoas-mortas/,134,111,1.2072072072072073,32.91891891891892,410,0,0
/municipios/com-acao-da-oposicao-no-tse-janio-natal-tem-voto-favoravel-para-manter-candidatura/,134,111,1.2072072072072073,58.009009009009006,355,0,0
/municipios/ex-vereador-val-estilos-tem-recurso-indeferido-e-permanece-cassado/,134,103,1.3009708737864079,50.44660194174757,415,0,0
